-0.75470590 -3.91515388 -1.43831513 0.31530257 0.15202603 -6.93093341 0.22866646 0.16332424 0.73059751 -0.73718236 0.51333066 -0.01300113 0.05982791 0.15227246 0.00483937 -0.05064819 -0.08191811 -0.01187606 0.02740270 -0.01430617 0.02831391 -0.03850861 -0.04719975 0.12521637 -0.06999958 -0.04586097 0.05882996 0.09027831 0.01477733 -0.02873754
-0.65437052 2.00144210 -5.83628776 -0.70420040 1.41760098 -5.98326757 0.51688066 0.32340224 1.15530541 0.41772993 -0.68451129 0.35432075 0.01010151 -0.02674878 0.00380303 -0.04179027 -0.08237360 -0.00606863 0.02808868 0.08523280 0.00127544 -0.01068857 -0.02361953 0.03896956 0.02186399 -0.04927903 -0.01666806 -0.05427002 0.11158693 0.02468898
0.57364359 2.36407366 0.65030584 0.05958866 -0.24446464 5.04789248 0.02278512 -0.10047283 -0.87104619 -0.36725781 0.04230767 -0.04173050 0.01236462 -0.03300705 -0.04431948 -0.03514496 -0.06763818 -0.00264484 0.03947968 0.09466585 0.00856391 -0.00915986 0.00576978 0.00878082 0.02006927 -0.01075284 0.00566074 0.02459056 -0.00998538 -0.01659813
0.62423036 2.34157401 2.87308102 -0.62444488 2.98575164 7.46745063 0.42751037 -0.33367152 0.14179038 0.40088979 -0.86990887 -0.90233189 0.05043299 0.05163221 0.00835300 -0.09673531 0.01480284 -0.10707638 -0.03327368 -0.02088400 -0.02119746 -0.09282503 0.12657629 -0.01954790 -0.04041621 -0.02814827 0.05078774 0.03434814 0.02072316 0.08027592
-1.55669871 9.33512006 -2.12160202 -1.54874703 1.41984525 0.68282135 0.95691736 1.22284986 -0.19770143 0.50779076 0.82302693 0.72158845 -0.04326640 0.01246830 0.02722226 0.03679856 -0.01430089 0.01534094 -0.01402092 0.03455727 -0.06184078 -0.00793392 -0.24744382 -0.12034381 -0.08008245 0.04679420 0.19635396 -0.27761367 0.16674453 -0.09299162
0.52611986 -1.16151504 -0.23409273 0.16881223 -0.26227438 6.14762730 -0.24776147 -0.23435219 -1.28629477 -0.39209262 0.08698339 -0.10957935 0.02602506 0.08425399 -0.01151204 -0.03337702 -0.11827928 -0.01881897 -0.00561909 0.02555524 -0.00429014 0.02584760 -0.01660431 0.05078146 0.00638719 0.03894282 0.00079842 0.02986317 -0.00358677 -0.02799831
0.53648650 -7.13322066 3.31246585 -0.93445861 1.75716391 4.69933460 0.83791355 0.07704961 -0.69034113 -0.16890748 0.82570714 -0.53154944 -0.05193578 -0.04028978 0.00644092 0.07131338 0.13396938 -0.02545841 0.11470295 0.00982155 -0.01218923 -0.13383081 -0.09287849 -0.08241630 0.07014553 0.06579397 0.07429561 -0.00217514 -0.02683155 -0.01917919
0.15097849 -5.02376175 0.26088915 -0.33414809 0.25690741 3.32254854 -0.03850512 -0.16909945 -0.82485860 -0.13529109 0.23069315 0.00018311 0.00970226 0.01962113 -0.00879368 0.03469998 0.04551793 0.01066212 -0.00149980 -0.04940184 -0.01000989 -0.00524742 -0.00601205 0.01204311 -0.03205823 -0.00315478 0.01437760 0.06579317 -0.01765694 -0.02443182
-0.60852300 -4.01821508 -2.61127847 -0.59114537 1.76270302 3.11039609 0.69654073 0.17709549 -0.08711559 0.30801246 0.46742699 -0.29122618 0.05088523 0.01478756 -0.02723405 0.02897836 -0.00531716 0.02056244 -0.01581107 0.02605165 0.00005748 -0.00028050 -0.00079800 -0.01146838 0.05632451 0.04814885 -0.02807358 0.01184191 -0.05606753 0.04751164
0.02477989 -0.45640240 4.82475062 0.15058750 -0.34866459 6.84691293 -0.24783606 0.29816737 -0.99208284 -0.03454500 0.30975111 -0.82795710 -0.03556224 -0.10974859 0.02088147 0.00586097 0.02761850 0.00274256 0.10462102 0.05121286 0.01490895 -0.03458113 0.01284611 -0.00553635 -0.00670474 0.04904855 0.01265303 0.00952283 -0.07141542 0.00437394
-0.57628444 0.58270997 -7.70803877 -0.32357204 0.63137537 -6.64547811 0.13308712 0.25381173 1.20722190 0.25868320 0.17002018 0.96636125 -0.05933741 -0.12086977 -0.01898271 0.00673468 0.05211787 0.04021470 0.02372103 0.06656898 0.00503213 -0.02689345 0.02427988 -0.00569302 -0.10670744 -0.00890755 -0.01764383 0.09577053 -0.04325849 -0.01931865
0.08449086 -6.34675961 -0.10865321 -0.55148155 0.40490323 0.09841479 0.06557234 -0.12455922 -0.02341169 -0.31878005 0.33117066 -0.00083546 0.01281020 0.01852302 0.00796208 0.03498981 -0.00817693 -0.00152444 0.01294402 0.02294882 -0.00545815 -0.05946717 0.00669657 -0.00492752 -0.03373076 0.00829765 0.00266489 0.08457924 -0.00121686 0.00284983
-0.00056032 0.35471721 3.92170190 0.04857383 -0.40947408 -5.68935486 0.02614644 -0.11689006 1.05117758 0.02755622 -0.19569149 -0.79504722 -0.00560735 0.08792817 -0.00350920 -0.00089634 -0.01182937 0.00534464 -0.00311834 -0.06523608 0.01861919 0.02783547 0.00168686 -0.01306686 -0.02545118 -0.00049597 0.00141959 0.00077756 0.01075493 0.00834348
-1.75461128 8.50443183 -4.72000140 0.23175310 1.74070721 0.19675041 0.66515775 0.45226656 0.14006340 0.94177152 -0.49649206 0.27155999 -0.03294472 0.00372973 -0.04844575 -0.05842573 -0.04074182 -0.01460940 0.03351553 0.00451480 -0.02898186 0.05119897 -0.03392631 -0.18083581 -0.00679427 0.06528804 0.05532539 0.04291552 -0.07156988 0.10463785
1.01637075 1.64463764 1.97298913 0.72175065 -1.38376537 6.95965522 -0.45985547 -0.50686847 -1.17789461 -0.66853599 -0.38653194 0.31586242 -0.04133452 -0.05306411 -0.01369507 0.04837914 0.11796522 0.03391423 -0.02254395 -0.07208025 -0.06691906 0.04007634 -0.07711811 0.01030681 0.10207459 0.09743061 -0.04844858 -0.02549338 -0.02472616 -0.06745060
1.03950682 -3.74213879 -1.35895564 0.30671479 -1.56865252 6.60772655 -0.16073467 -0.10986512 -0.42560446 0.22982266 0.22995714 0.07922028 -0.05941385 -0.14957516 -0.01323962 0.04063247 0.08144819 0.02796657 0.05027476 0.03173272 -0.04721798 0.03649373 -0.02171040 0.05752450 -0.04483436 0.00600370 -0.00567590 0.01583993 0.03018848 0.05600167
-0.53476921 -7.41852073 -2.07692020 0.28084575 -1.46363208 3.27735732 -0.15768348 -0.32345034 -0.63692160 0.28863981 0.37456447 0.38036084 0.03564736 0.06887808 0.01850104 0.00757008 -0.05442975 -0.03727417 -0.00722074 0.01242441 -0.00410640 -0.08149458 0.04491464 -0.03704812 0.12667873 -0.03473721 -0.00872505 0.03460406 -0.04066276 0.05430016
0.35773048 7.87994302 -1.13692852 1.63121375 -1.43485883 0.44398166 -0.58124328 -0.36584053 -0.08880335 -0.05953467 -0.60925508 0.21922598 -0.04671783 -0.00078284 -0.01353782 -0.03776694 -0.04990193 -0.00375696 -0.03553210 -0.02405236 0.01915340 -0.00949716 -0.02753461 0.10331170 0.12880257 0.18657045 -0.03485281 0.00203990 -0.08930995 -0.04322281
0.51910137 1.86427173 -5.08407902 0.64412901 -1.76605995 5.49265974 -0.66308830 -0.38324244 -1.04379424 -0.31663375 -1.04512512 0.42315910 0.00229931 0.02479696 0.01055294 -0.05111512 0.03239151 -0.00007548 -0.00379987 -0.08277101 -0.00799276 -0.04668745 0.04761695 0.00600381 -0.00466432 -0.05701759 -0.00620416 0.00497224 0.02225907 0.00911409
-0.83423248 5.01844442 0.63249466 0.91938361 -0.57223285 4.16345552 -0.25606476 0.00273859 -0.66204776 0.46455634 -0.02694466 -0.23655410 -0.04823634 -0.00137562 -0.03332556 -0.04566963 -0.09754822 0.00506582 0.02410891 0.05411803 -0.00652314 -0.01670786 0.02306239 -0.03753702 -0.02555504 -0.04635748 0.01658796 0.06577056 0.05809229 0.03294900
-0.89403702 -1.00165181 -6.32414303 -0.49264780 1.51673816 5.56285004 0.23711442 0.43174277 -1.05307497 0.78751239 0.45489978 0.97240605 0.00391672 -0.00091543 0.00506674 -0.00697889 0.06317281 -0.05163729 0.04221602 -0.06847013 0.00539268 -0.00276974 -0.08026530 0.06838806 0.01756652 -0.00090883 -0.00453884 0.02753100 0.10909639 -0.03523483
-1.35223196 4.21297765 -1.63090672 0.60531205 0.42560580 10.17969577 -0.54314636 0.08443356 -1.36924289 0.31255281 -0.32689138 1.34938277 -0.08456833 -0.16799309 0.00423578 0.03749030 0.07942633 0.00658909 0.05431805 0.10329675 -0.05765966 0.09320538 0.00456565 -0.06114939 -0.06437202 -0.04717111 -0.16639241 0.05240362 -0.04259841 0.06539473
-0.07333747 -0.06583496 -0.27892478 -0.02408214 0.27152767 -5.86055213 -0.07330152 0.11080569 1.15288702 0.00970067 0.01000167 0.04862336 -0.04771397 -0.11747339 -0.00548817 0.01262164 0.06348061 0.04007421 0.02111937 0.05081079 0.00519686 0.00379587 0.01047160 -0.00846971 -0.00379827 0.01829024 -0.01027808 -0.00766211 -0.00350467 0.01056286
0.73265426 0.86176590 0.92397905 -0.95335312 2.56802145 8.69439939 0.31437198 0.48663769 -0.94192039 0.37394449 -0.27796387 0.67189230 0.05136298 0.04655471 -0.06565315 -0.04008094 -0.13389799 0.05463135 0.01979787 0.03203024 -0.00031208 0.00526639 0.06918812 -0.02445284 -0.05732198 -0.01573831 -0.09700027 -0.01994733 0.01895884 0.03474457
-0.29711866 -0.67949259 0.47321452 -0.17776237 -0.05483475 5.64439085 0.22623923 0.08525002 -0.98560534 0.17078050 0.22410493 0.02194405 -0.02556306 -0.07021658 0.00494802 0.05050291 0.11130132 0.00024564 -0.00469956 -0.02473635 -0.04520924 -0.01313048 -0.03698070 -0.00419672 -0.01672435 0.02291514 -0.00016410 -0.00137205 -0.00271137 -0.02067705
0.26950616 -6.05864292 1.73846556 -1.58159899 0.98315001 1.85432602 0.63026079 0.34205672 -0.27350682 -0.25533800 0.19856778 -0.10271435 0.03516613 0.07167576 -0.00022453 0.06722787 0.03495073 -0.01537324 0.00276265 -0.01130131 0.00292678 -0.07041716 0.02787547 0.09306486 0.02541507 0.09378858 -0.05981442 -0.06038526 -0.16131667 -0.04333188
-0.29950170 -0.45600816 5.10698595 -0.15098395 0.73906881 -4.82470454 0.00708502 0.17134614 0.89136189 0.20769104 0.07082430 -0.33113605 -0.00887702 0.04538214 0.03217015 0.00179560 0.01180899 0.00039730 0.01790004 -0.07258654 -0.00003314 -0.00717330 0.06143822 0.00956936 0.02037420 -0.02855689 0.00314433 0.01996827 0.01829152 -0.08040804
0.33754573 -1.48482537 -0.13775486 -1.02823704 0.35973565 -3.36295723 0.13212511 0.07610463 0.68800295 -0.08274707 -0.75399704 0.13631120 -0.00858170 -0.06344975 0.01045879 0.01508469 0.05661315 0.00686931 0.01113318 0.01521364 0.00383379 -0.00710141 0.02917701 0.01805059 -0.04319916 -0.09242597 0.00294852 0.02907255 0.01324349 -0.01881455
-0.00824543 -0.16500103 -1.05759627 -0.01575232 0.07248703 -9.31005318 0.00354564 0.00576034 1.58050681 0.00666930 -0.06423328 0.66989854 0.06042799 0.14456121 -0.00262985 -0.06494758 -0.15791483 0.00045673 -0.00180493 0.00906571 0.07684548 -0.07262503 0.04172051 0.00126168 0.06980732 -0.03537629 0.00530006 0.00142828 -0.00308901 -0.02723145
2.24318935 -4.74620956 9.11001024 0.37988196 -3.48486793 3.53367180 -1.14393754 -0.48261440 -0.85516688 -0.36984912 0.34967116 0.74201218 -0.00528922 0.04662593 0.02847404 0.01540571 0.03438617 0.05790600 -0.00252562 -0.03817250 0.01109913 -0.08592032 -0.13044166 -0.01126248 -0.13591621 0.09033632 -0.03717750 -0.01866714 0.02361246 0.11366675
-1.58104225 -7.04439511 -1.25647021 -0.96784171 1.00913873 -8.79090873 0.35705448 0.44314632 1.26595866 0.93650220 0.57004684 -0.96287934 0.02974849 0.09169882 0.07752535 0.06624630 0.08435635 0.00884817 -0.06668097 -0.16448570 -0.01865409 -0.08390674 -0.06780847 0.16119638 0.06843077 0.04539377 -0.07339509 -0.08674790 0.05907491 0.01071020
-0.26800668 4.65957857 3.19277976 -0.78883384 3.17747967 -1.24348664 0.53982727 0.46109508 0.46862811 0.46035166 -0.58173676 -0.83955838 -0.01284537 0.02239378 0.05772898 0.00384058 -0.01772405 -0.01603445 -0.01010384 -0.04217131 -0.03492332 0.09937483 -0.06856885 0.05765697 -0.11504101 0.02812089 -0.12582641 0.01581334 0.02498894 0.00537656
-0.60154548 -3.39613478 0.12901610 -0.79503896 1.12753726 7.70264415 0.74002054 0.31738827 -1.28592285 0.61180239 -0.04976516 1.21460343 0.05465064 0.15087234 -0.04070532 -0.04572021 -0.05821875 -0.05813780 -0.00712678 -0.06933226 0.01429033 -0.02474037 0.08530478 -0.00626170 0.01060787 -0.01179663 -0.16125015 -0.12913072 -0.01483062 -0.04737993
-0.40278753 1.04411535 0.12955880 0.28354213 0.09646522 -5.41265062 0.01834478 0.17521412 1.12678528 0.16802622 0.33946268 0.08587571 0.00847044 0.00630858 0.00809038 -0.02994936 -0.09942896 -0.00175444 0.01230753 0.08717537 0.02897840 0.00794994 -0.00720910 0.01655402 -0.01063517 -0.00562773 -0.02806377 0.00141189 -0.02031255 -0.02262179
-1.89190831 4.35965700 6.00625717 -0.61341573 0.99683176 -7.30557007 0.40430256 0.58354473 1.31333634 0.71896911 -0.49020958 -0.76235161 -0.00479477 0.00150714 0.07990688 0.03622863 0.11478667 0.03945279 -0.03549493 -0.10697184 -0.02103497 0.02598812 0.05124131 -0.03729881 0.08772674 -0.02965907 0.02992481 -0.19544108 -0.02839123 -0.00230634
1.16408186 2.14369364 5.30379159 1.25940143 -1.97565896 -4.81651138 -0.90422687 -0.69684733 0.93374800 -0.95784449 -0.53937456 -0.13008563 -0.01469920 0.01662960 -0.01885069 -0.00387511 -0.07989009 0.02833918 -0.06518941 0.00003948 0.00568177 0.11069599 -0.00343471 -0.02676135 0.02467662 0.11838464 -0.03794483 -0.01377605 -0.04603123 -0.03403196
-0.76134981 1.18497571 -5.32484306 -0.04541703 1.70097868 6.33872846 0.05663386 0.18269012 -0.91950926 -0.09614135 1.17597908 -0.26320530 -0.03852664 0.04361540 -0.07761655 -0.01766172 -0.12047079 -0.00746502 0.01063828 0.02305225 0.00157518 -0.08714905 0.04037229 -0.09651463 0.09638623 0.14626891 0.07730932 0.15704828 -0.12780731 0.00824753
-0.27383601 -1.85213161 -4.58970228 -0.29522723 0.16243752 -10.19579219 0.13411521 0.08127879 2.03721505 0.05963959 -0.33790515 -0.05858143 0.05484007 0.15108343 0.02134304 -0.00078744 0.01339654 0.01794816 -0.02899119 -0.15331213 0.01961265 0.01335210 -0.02119276 -0.03369740 -0.02616861 0.07325433 -0.01896303 0.00180596 -0.02499102 0.04533636
0.11932883 -1.35302809 0.16493252 -0.12059344 1.01565514 -5.89369319 0.28330357 0.02296643 0.67363810 -0.11272972 -0.50043802 -0.91367537 -0.03215908 -0.07065994 -0.02001117 -0.11439171 -0.00614267 0.09276463 0.06703347 0.08971885 0.02357268 -0.07580627 0.00125041 0.01875605 0.03060028 -0.01142221 0.13719956 -0.01718523 0.11958727 0.02361207
1.12000164 -4.45057929 -6.33768082 1.46087022 -4.58572602 0.15225977 -0.91245579 -0.95535401 -0.47116110 -0.44189181 0.59220018 0.57014609 -0.00947070 0.01760197 0.01926282 -0.02558502 0.01551553 0.05906325 0.03307239 -0.00948746 -0.09590668 -0.04377884 0.07734617 0.00019413 0.18855867 -0.06591060 0.02766219 -0.07329034 -0.04650660 0.01472004
-0.11432982 1.44852430 -0.00576833 0.31412617 -0.26687648 -6.44732290 -0.26341353 -0.04678255 1.08162890 0.06472770 -0.33681997 -0.20111106 0.01425214 0.02383546 0.05483786 0.02421557 0.08189841 -0.00957472 -0.04664049 -0.11734998 0.01007195 0.01245225 -0.02760202 0.00238931 -0.02491750 0.01968623 0.05284868 0.05377142 -0.01206277 0.03722419
0.05178750 0.30451286 -4.58407460 0.09391853 -0.34552248 4.73461120 0.03591375 -0.10642731 -0.96949342 -0.10715150 -0.04240664 0.60283332 -0.00749414 0.07575959 -0.00718038 0.01805835 -0.04708389 -0.03551172 -0.00462043 -0.01945346 -0.00263901 -0.01716852 -0.05234750 -0.01867431 0.00907896 0.05139811 0.00043498 0.02279986 0.00852594 0.02413156
0.10464043 0.06865126 5.44790704 -0.02994529 -0.14445959 -6.40803121 0.07050332 -0.05614697 1.08600544 -0.23386786 0.71163257 -0.91949456 0.02406376 0.10973746 0.01150762 -0.02862344 -0.06858802 -0.00498213 0.02294493 -0.02400933 0.07037526 -0.03388274 -0.13237306 -0.04870751 0.06927993 0.13085864 -0.06234244 -0.03942851 0.01493780 0.01115900
0.07553138 0.10051783 -5.86486776 -0.03919430 -0.15271792 6.32614752 0.09454888 -0.05463474 -1.20012040 -0.24351004 0.65710459 1.06138590 0.00007672 0.10898242 -0.01831373 0.03611806 -0.04503843 -0.05521535 -0.01517732 -0.04039526 0.00582908 -0.03061573 -0.14472172 0.05587258 -0.02843471 0.01154680 -0.00717765 0.06153947 0.14121820 0.06206573
-0.05843791 -0.31388117 -4.68333011 -0.09328459 0.36882079 4.54264799 -0.04430066 0.10875458 -0.81234636 0.10879873 0.02707191 0.58950361 -0.00335109 -0.07438267 -0.00240731 0.00928386 0.03837349 0.00053252 -0.01776942 0.02490892 -0.04872668 0.02412038 0.05526800 -0.01843481 -0.02487229 -0.00739943 0.02493202 -0.01646070 -0.05145148 0.00007551
0.15281730 -1.49684305 0.00030706 -0.36164900 0.56268854 -7.22000550 0.16519525 0.10419536 1.55774930 -0.11486239 0.37042097 -0.20789744 0.01090023 -0.00718392 0.01310941 -0.03891365 -0.10973823 0.00100370 0.02615030 0.11460229 0.03783452 -0.01257468 0.03369551 0.00436993 -0.05948758 0.02519626 0.05262584 0.03611764 -0.02208306 0.05648468
0.51352021 6.93223520 3.24554531 0.89695486 -0.22914589 10.25896814 -0.41961802 -0.11810595 -1.67007428 -0.10483816 -0.71760929 0.23040090 -0.05934961 -0.03183059 -0.08034045 -0.06985991 -0.18490775 0.01316168 0.06170023 0.15232643 -0.00471192 0.19104865 0.01781194 -0.05812764 -0.08372977 0.02437257 -0.00556846 -0.09014291 -0.06238978 0.04712878
-0.15137661 -1.76466325 -0.12284418 -0.18162968 0.86383347 6.29337591 0.33292729 0.17135661 -1.29715565 0.06164740 -0.49687012 0.82976477 -0.07373259 -0.10024069 -0.00547785 0.02424578 -0.00850944 -0.00184345 -0.00564333 0.10347334 -0.04903258 -0.10040882 0.00773690 -0.04698271 -0.01419177 0.11336600 -0.01734734 0.03323600 -0.00554907 -0.12131914
0.47776185 2.36358047 -5.23326753 0.42968726 -0.28282334 -9.41733840 -0.23901306 -0.11890457 1.50109641 -0.13628182 0.32004000 0.10267288 -0.05377376 -0.15020161 -0.01072623 -0.03164494 -0.02689374 0.06368111 0.06428149 0.15769830 -0.00811525 -0.03916512 0.01298670 -0.03363086 0.00162362 0.03068560 0.04473726 0.04799972 -0.07445323 -0.00980934
-0.71952708 1.62627463 4.52754427 -0.00695151 1.35390467 -6.58029944 0.17468059 0.15079711 0.93719491 -0.08096434 0.88598381 0.64581323 0.02610518 0.05589061 0.00632033 -0.04345846 -0.12474132 0.00376416 -0.03416994 0.02303292 0.07836558 -0.12988342 0.05612625 0.11036047 0.19158306 -0.14443710 0.05752302 0.08982924 0.09041963 -0.10395990
-1.02423195 -2.21720946 5.15015971 -1.19767292 2.07054343 -4.89582681 0.78525703 0.73349457 1.08801119 0.87086709 0.66581919 -0.09303943 0.06814205 -0.01822541 -0.00963120 0.00363320 0.07655283 0.03671328 0.01288140 -0.00671527 -0.01358062 -0.09068415 -0.00325926 -0.02631242 0.00638892 0.04612285 -0.03109275 -0.01731970 -0.11907333 -0.04258126
-0.13992925 -1.62060927 -2.19671008 -0.24058986 0.45580080 -10.21028581 -0.00658074 0.09827936 2.03411731 -0.01890359 0.42127177 -0.10017267 0.01792650 0.06596831 0.00811061 -0.03975578 -0.17763384 0.01897680 0.00428291 0.10558465 0.06382826 0.03556427 -0.04404423 0.00085077 0.02084256 0.02331370 -0.01040187 -0.05373238 -0.01151492 0.02638693
0.24612285 -0.88722375 -0.09888533 -0.51882982 0.00841193 -4.88840543 0.04623173 -0.09881955 0.83795499 0.02496650 -0.48557498 0.21549906 -0.00348684 -0.04075257 0.03809386 0.03950104 0.10276562 -0.00762244 -0.02385181 -0.05486182 -0.00014352 -0.00792576 -0.03480354 0.01282746 -0.00719193 0.02712148 -0.01355057 -0.00572057 -0.00156006 -0.02437478
-1.29650944 -4.15569097 -1.02046612 -0.77985471 1.14964343 -7.71607797 0.60895180 0.40131855 1.53285005 1.16267473 0.19618466 -0.61414893 0.03819253 0.14637591 0.05360365 0.02440757 -0.01367568 0.00603117 -0.04878150 -0.10610114 0.00232466 -0.00622237 0.05974143 -0.01016088 -0.12511141 -0.04608561 -0.00772067 -0.05059669 -0.01293833 0.12369022
-0.69053122 9.99379395 -5.27705362 -0.99761158 4.45465276 4.64560678 1.04603088 0.40990968 -0.76936633 0.89484859 -1.48702725 1.01533594 0.03986123 0.11885236 -0.05653390 -0.06330085 -0.07361197 -0.01225782 -0.04288863 -0.06649727 0.04981838 0.13570123 -0.09949582 -0.15969692 -0.01442412 0.02634542 0.02038092 -0.06289445 0.04455777 0.23304605
0.57607552 4.77701160 -0.44670465 1.40257506 -2.19384393 -9.48091510 -0.60011593 -0.56938346 1.04910597 -0.68383410 -0.30323346 -1.44006211 -0.08248043 -0.08962072 0.01257965 0.01179695 -0.05677800 0.11473092 0.07074361 0.16294758 -0.01291557 0.06428470 0.08453414 0.21619395 0.10817569 -0.07063347 0.00251605 -0.03016782 -0.08098352 -0.00556394
-0.63941440 4.91818172 5.49095386 -1.27022197 4.85116819 -0.62564042 0.91197276 0.54506145 -0.23092657 -0.04539113 -0.74914927 0.69069791 -0.03725428 -0.03044618 0.08339888 0.02169466 -0.00111216 0.02686018 -0.01179221 -0.02646243 -0.02765605 -0.01583546 0.04193412 -0.11717087 -0.06358099 0.03200406 0.07894442 0.14465163 -0.16345040 0.02633991
0.52440560 -1.75268851 -5.11561829 0.08954438 -0.49794417 7.76823613 -0.00732985 -0.19430715 -1.72704642 -0.12730336 0.02055153 -0.07607018 -0.01431195 0.10334377 -0.02881800 0.04523101 -0.09417951 -0.05877716 -0.00530995 0.00768912 0.00221216 0.00577105 0.04451490 0.00260917 0.03926409 -0.00319985 0.06100399 -0.05730831 -0.02125847 0.00366743
0.65437769 -2.49176288 0.24275965 -0.94828262 0.47359502 2.43271863 0.15257971 0.03634067 -0.39103309 -0.30905561 -0.50208106 -0.11876677 -0.01325127 -0.03133204 -0.00331297 0.02952108 0.05886044 0.00184733 0.01739852 -0.00876539 -0.01783161 -0.00169884 0.03663198 -0.01592285 0.03039032 -0.01657171 0.00932556 -0.03611218 -0.00946897 0.02320238
-0.37073163 -0.21309019 -5.10046713 -0.18113933 0.42794080 4.67597733 0.25235966 0.09055749 -0.65903213 0.23403100 0.00065103 0.21946994 0.01024834 0.06258903 -0.00493643 0.01785502 0.00051662 -0.05424409 -0.01601902 -0.05214940 0.00044826 -0.01317160 0.05783013 -0.01015970 0.01937599 0.00562500 0.07810427 0.03935588 -0.02363337 -0.01570253
-0.64187030 -0.54578382 -6.23570662 -0.58264239 0.87553523 5.19697760 0.21850532 0.35210129 -1.19765439 0.36065269 0.21698842 0.78701699 0.03217879 -0.06693781 -0.01505281 0.01129587 0.00710507 -0.00073962 -0.02234406 0.07569515 -0.04813273 -0.10754787 -0.04597811 -0.03461262 0.00875073 -0.03911826 0.00295097 0.02567633 0.03667519 0.01612824
0.18405913 0.19835469 0.33193909 0.12556847 0.17408707 5.74510639 -0.21434421 -0.03140209 -1.10911950 -0.08168999 -0.15930825 0.00425748 0.01127741 0.05090373 -0.03825081 -0.04950729 -0.11782103 0.00084496 0.01755799 0.05320516 -0.00154728 0.00458126 0.02738914 -0.00306806 0.00384255 0.01133417 -0.01794117 0.01746060 -0.01416405 0.00243078
-0.86519332 -1.79732353 0.66361162 0.29593109 -1.86999900 7.19285274 -0.29022009 -0.24268534 -0.44588371 -0.11801793 0.42223919 0.48811201 -0.01271447 -0.03713445 0.00617474 0.02954424 0.09578551 0.02791837 -0.01902111 -0.01520624 -0.06676938 0.00187317 -0.07273552 -0.05003699 0.01785346 -0.01020778 0.04003079 0.05273938 0.00514182 -0.05888256
-0.13698074 -0.28480958 0.35067305 -0.06966705 0.21580809 5.64342183 0.00119134 0.11759853 -0.97791233 0.04722832 0.05098088 -0.05562687 -0.04473030 -0.10565232 0.00834963 0.03516801 0.07685083 0.00000589 0.00256582 0.03113518 -0.04759581 0.00135597 0.01632180 0.00881633 -0.00930143 -0.00972529 -0.01587134 -0.01064347 0.01702659 0.01653634
-0.54112384 4.47989406 1.39232699 0.52207146 0.39878949 -8.29745895 -0.33284668 -0.09040568 1.32196870 -0.05338301 -0.34061027 -1.13994418 -0.06859790 -0.13255000 -0.00284607 0.04849781 0.12657730 0.02481162 0.00880469 0.03284267 -0.00230675 0.09550849 0.00581050 0.07906378 0.02613564 -0.02296779 -0.07242592 -0.04087598 -0.03949016 0.12215340
-0.60185514 -1.33984707 5.47751419 -0.43179635 1.26631322 -4.85641583 0.33706197 0.33068790 0.55103088 0.63281164 0.60302090 -0.87445185 0.01686108 0.02435408 0.06772049 0.00236021 0.03925384 0.00195902 0.00025817 -0.06846141 -0.00758284 0.03065510 -0.05206882 -0.04997107 0.01176355 0.09716673 0.03356689 0.00949153 -0.00473669 -0.00217044
0.59262226 -4.56391828 0.88116895 -0.65063328 0.69590275 5.17705490 0.13053293 0.02775796 -1.00969830 -0.37422996 0.22544679 -0.20488431 0.01922411 0.05780879 -0.00402342 0.04395689 0.06847821 -0.02775507 -0.01646758 -0.10003274 -0.01043555 0.00533229 -0.01609880 -0.02284549 -0.06986798 -0.04405344 0.02658072 0.04548201 0.02925366 0.01773141
-0.14266670 1.91380069 3.79008978 0.16227874 -1.54753807 -6.02277589 -0.55049347 -0.30868705 1.20234808 -0.01338321 -0.98472067 -0.44104669 -0.03551637 0.03431354 -0.00439278 0.01407950 0.03161051 -0.00481599 -0.01893123 -0.08817532 0.00281817 -0.05071651 -0.03335135 0.07124775 0.02375799 0.07874780 -0.02523902 0.01034909 -0.05075574 -0.00259411
-0.52320127 8.65795394 -0.73362876 -0.21800598 0.35291557 -0.31433213 0.41513614 0.61637353 0.10440532 -0.12921924 -0.21183659 0.08825420 0.01097763 -0.02314992 -0.01944844 -0.04617515 0.01702875 -0.00668059 -0.00276864 -0.00031561 0.02814570 -0.06537627 0.00080268 0.10390008 -0.20813828 0.05618393 -0.07302586 0.07498022 -0.08280328 -0.02781041
1.65385079 -2.78217886 6.20977763 1.41685265 -2.15342824 5.32907825 -1.01130790 -0.71133196 -0.75333681 -1.02086607 0.40301012 0.14948361 -0.02939831 -0.07693007 -0.02160307 0.02073803 0.06708311 0.04485800 0.01914886 0.01185754 -0.04810133 0.05559168 0.09675039 -0.06993207 -0.04850622 -0.04184691 -0.04761284 0.15979218 -0.12358167 -0.02460495
-0.19976460 6.46997991 -2.40159925 -0.20815772 2.85087097 5.79293247 0.06500500 0.27150464 -0.75823589 -0.01589534 0.01685010 0.07253156 -0.00724759 0.06740965 -0.05813686 -0.08334322 -0.13756133 0.05259703 0.02974557 0.02469807 -0.00543532 -0.03047892 0.03391461 0.06989372 0.00433492 -0.08737743 0.05558475 0.01204143 -0.02823926 -0.04717321
