-0.33826097 0.73980014 -5.77776151 -0.18470642 0.61527991 -6.23333393 0.08814136 0.23409711 1.20084191 0.09353822 0.14146261 0.40004383 -0.00050210 0.05990895 0.04763660 0.03473617 0.06457468 0.00841556 -0.06047789 -0.11810536 -0.00920926 0.07195649 0.00198461 0.00273325 -0.07824059 0.01798410 -0.00176475 -0.02889818 -0.04604954 0.01140117
-0.48618600 2.69744479 6.21742457 -0.55309087 2.47473437 7.39909420 0.19603269 0.20037145 -0.92489859 0.16330979 -1.05305561 -0.42521507 0.02187356 0.01665923 -0.00913228 0.05022266 0.04854128 -0.03940079 -0.05662757 -0.13822919 0.05960050 0.02822804 0.07603426 0.04025984 -0.01408666 -0.03662772 0.03063338 0.09553868 -0.10078732 0.05304451
-1.99638805 1.61155115 7.59552077 -1.35816364 1.72588844 6.43963935 0.97472000 0.69434321 -1.08123615 1.22682886 0.09021397 -0.80804016 -0.01472374 -0.01264673 -0.04043716 -0.02087825 -0.08695140 0.03632420 0.04885373 0.10990487 -0.01916862 0.03448317 -0.05443352 -0.04167922 -0.20254947 -0.03939620 0.05272852 -0.02343013 0.09890211 -0.00955155
-1.63396703 -1.82412045 6.66735224 -1.49438838 2.55892409 -5.34638015 0.75895792 0.89035453 1.04608983 0.53519126 0.20245849 -0.40007538 -0.00496687 -0.08183019 -0.03096628 -0.01801846 0.07793742 0.09110092 0.06647038 0.05947185 0.01864591 -0.04152675 0.10245572 -0.08836234 0.03322632 -0.11341320 -0.07290061 -0.19030082 -0.08391018 0.10745058
0.69213565 2.16758569 -4.63709778 0.89511071 -2.31328036 5.29788059 -1.01390493 -0.42743798 -1.04577329 -0.67217466 -0.72842692 -0.20084988 -0.00054620 -0.08416627 -0.01717330 -0.00400072 0.01163174 0.01174913 -0.06768739 0.03042083 -0.00179860 0.00976474 0.06575403 0.04156728 -0.03133600 -0.08018751 0.02075991 0.00684979 -0.02170927 0.00073147
-0.32941918 0.63551274 -5.47315366 -0.16661268 0.53604807 -6.35360728 0.12261345 0.21567081 1.17334946 0.03941003 0.12402930 0.27051466 0.04619223 0.08279707 0.00694512 -0.06072671 -0.11750927 -0.00913133 -0.00356266 0.04107362 0.04903976 -0.01130880 -0.04476623 0.01783935 0.06457257 0.01690290 0.00874803 -0.08904694 0.00274055 -0.00382415
5.85800121 -10.65427709 -5.39453485 -7.03803989 27.74163026 8.89743333 4.23766226 3.55990354 2.00669619 1.92977085 3.01819438 -6.70344576 0.52259408 -0.07030279 -0.34172037 0.19887667 -0.06528495 0.65660020 0.02831737 0.07568304 0.01765321 -0.03693898 0.53937358 0.37658641 0.06668912 0.01721259 -0.93116220 0.04365687 -0.69837353 1.15578061
0.07583431 -0.20566437 7.04567004 0.01445987 -0.20690706 6.44015880 0.04778204 -0.11688975 -1.23140878 -0.15343833 -0.12873019 -1.37740289 -0.06115120 -0.06887207 0.00993768 -0.00317500 -0.02493040 -0.01104646 0.05739763 0.11218136 0.02203711 -0.05792754 0.13867204 -0.00517192 -0.00197801 -0.00975106 -0.01418668 0.06576175 -0.11309358 0.00400450
0.03117294 0.05471192 5.03153394 0.02547431 0.06399574 4.72274369 -0.05627521 0.00787131 -0.83657507 -0.02163301 0.10193083 -0.53392810 0.02893766 0.05971825 0.00555480 -0.00345014 0.01757184 -0.02885458 -0.04037812 -0.07797104 0.00430788 0.05980058 -0.05578183 0.02556580 -0.02094556 -0.00029767 -0.03111130 -0.03190856 0.04238769 0.00753700
-0.00029204 -0.04492414 5.44239701 0.03402378 0.07078341 -5.00823612 -0.14600735 0.05205985 0.71522958 0.13333808 -0.17506520 -1.14245933 0.01115719 0.03984564 -0.00433549 -0.00163285 -0.08206876 0.00115167 -0.01479006 0.01922540 0.04892869 -0.03480948 0.10367283 -0.03363092 0.00167348 -0.00713667 -0.00759783 0.03024918 -0.09554132 -0.04044263
-0.31768522 -0.19151904 -6.47891206 -0.26863229 0.65069878 5.34889433 -0.00417625 0.21517429 -1.12707046 0.19888126 0.05897989 0.57128196 -0.03210414 0.05296344 -0.06050286 -0.00111470 -0.09306483 -0.01525358 0.01754087 0.03663370 -0.00252404 0.07930396 0.06831492 0.00626148 -0.04084269 0.00569425 0.02722777 -0.05780121 -0.06161931 -0.01469138
-1.83920687 2.56295662 -6.95178742 -1.06038866 2.33392953 -7.43016036 0.98074802 1.11549562 1.65418193 0.67364078 -0.05669905 0.55240530 0.02258966 0.13997873 0.10069878 0.04907510 0.00862938 0.02475610 -0.06155273 -0.10554425 -0.04759918 -0.03850892 0.14528440 0.05366652 -0.18909994 -0.02554632 -0.13063538 -0.01394005 -0.09236832 0.10667141
6.48222991 -59.92696475 36.99138042 26.03665731 -68.11777264 23.59280959 -22.42326164 -5.94418040 -1.46103350 -6.30138700 9.67618493 17.04331768 -0.21927412 -0.46001076 0.58336097 -0.33374345 0.50596876 0.09407494 0.30999522 -0.52961962 -0.34956187 -0.38546498 0.99614018 0.33809220 -0.47068185 -0.21602484 -1.83438475 0.43534353 -1.51839048 -0.35299068
0.84522800 -1.32900194 -6.77436701 0.54092680 -1.11182664 -6.64519397 -0.37019032 -0.46843552 1.40438488 -0.50735991 -0.44891642 0.41200467 -0.02624353 -0.02270642 0.01851413 -0.02457540 -0.10387174 0.05221078 0.06431616 0.11603154 -0.01532465 0.03525697 0.09006822 0.00714049 0.11504700 -0.02627766 -0.02345688 -0.08696268 -0.01864801 0.03490497
-0.70897796 -3.04881169 -3.40388268 0.63379423 -2.37848613 -7.46971091 -0.97394368 0.21214384 0.52565828 0.08428276 1.42848363 0.27973823 0.07840035 0.03677219 0.04466917 0.02217394 0.03536479 -0.01366491 -0.02352728 -0.11253179 0.00643853 0.01387256 -0.11117225 0.07529809 -0.00081765 0.02418139 -0.06495929 0.02004233 -0.01909962 -0.07069222
0.74691794 0.37197767 -5.76578198 0.11979271 -1.94413453 4.93468364 -0.09154631 -0.20009573 -0.67893315 0.11031922 -0.88022167 -0.24999839 -0.01887104 0.07752730 0.00130614 0.00368923 -0.04005815 -0.06935208 0.00276538 -0.00868036 0.00564853 0.04297942 -0.02652175 -0.07095431 -0.16597503 0.06154990 -0.01865423 -0.08761278 -0.14752040 0.03690660
-2.16230350 -0.82815631 6.71968208 -1.51988720 2.00128461 -5.28947180 1.12160451 0.91802970 1.06593339 1.38031723 0.15347203 -0.47034124 0.01047239 0.09201419 0.04796962 -0.00573976 -0.02662067 -0.02566234 0.07976029 0.02466761 0.02831443 -0.19680785 -0.01919412 0.01555186 0.01316644 0.06741982 -0.06284748 0.00794548 -0.10285678 -0.00619195
-0.25944169 -1.37945897 -4.41456591 -0.46167726 1.18441414 5.08196710 0.22717727 0.39569674 -1.01854210 0.27490205 0.63340815 0.46604977 0.00752006 0.06169693 -0.02756740 0.02225148 -0.06294723 0.01058466 0.00791283 0.00362921 -0.00248218 -0.00943116 0.03615125 -0.00812890 -0.00039621 0.02870092 0.03070473 0.00449173 -0.08711975 0.01216216
-0.53441418 -0.67188742 -5.02231206 -0.49306140 0.77628753 5.31966852 0.38649052 0.26340184 -0.93459459 0.12929333 0.08508012 0.43942798 -0.02373524 -0.07000588 0.00837500 0.05157639 0.08909223 -0.02069114 0.00401084 -0.00001664 -0.05752915 -0.08747796 -0.04351030 -0.05259428 0.03102484 -0.03415453 0.02996187 -0.00018643 0.02645908 0.04310745
2.24465150 -3.82350041 6.71911516 1.63306355 -2.85279834 5.83807938 -1.41862385 -0.94041954 -1.29033057 -1.58670735 -0.37848787 -0.41951476 -0.02875143 0.04884051 0.02339009 0.05131892 0.05269995 -0.00048377 -0.04927983 -0.11392141 -0.06541188 0.15281528 -0.15007597 -0.05875138 0.17697320 0.15706558 0.09481924 -0.04385550 0.05321253 -0.09610853
-1.64762166 5.57018365 -8.56303863 -1.82363525 5.75887604 -8.61029031 1.09666283 0.56972588 0.20817351 0.97698127 -1.79524342 -0.20808257 0.02892270 -0.02787386 0.11264525 0.01955710 0.07246189 0.02688467 -0.04142289 -0.10083178 -0.09460933 0.10511805 -0.06166867 -0.10373063 0.00310137 -0.00752343 -0.00744520 0.01497273 0.12656262 0.02351657
2.81654800 -4.99300734 -7.82137256 2.25645343 -4.29367766 -5.93105603 -1.34296360 -1.27825440 0.76064619 -1.82273519 0.05958536 -0.22407974 0.05244791 0.06932120 -0.09941240 -0.05633635 -0.03799418 0.03195879 0.00324157 -0.03294244 0.09841186 -0.03561786 0.12823346 0.08153485 0.27385620 -0.00419816 0.02966737 0.05633365 -0.15000283 0.10207869
2.92258445 -0.19432344 -12.04161719 1.04658322 -3.99561277 -13.61772397 -1.83663081 -0.29849166 2.04841510 -0.79005631 0.03390242 -1.38670648 -0.08043638 -0.22607408 -0.06991262 -0.02057829 0.09353671 -0.01183808 0.04575519 0.15380627 -0.04301273 -0.15392816 -0.23192629 -0.21852275 -0.01302430 0.07237788 -0.16812364 -0.22087051 0.01578209 0.10683751
0.04513830 -0.87328444 3.60757083 -0.12256761 0.98394363 -5.70610160 -0.00204221 0.26761955 0.98630742 0.17154289 0.40510301 -0.55095587 0.00329990 0.01740682 0.00516276 0.00691940 -0.08684389 -0.01399025 0.02057818 0.05783102 0.03061254 -0.00490155 -0.06431302 -0.00694637 -0.01124899 0.04994124 -0.05216993 -0.01320394 0.01489162 0.01359623
-0.07840478 0.24334805 7.03533924 -0.05562642 0.24652361 7.01624636 -0.01656936 0.08393156 -1.29258660 -0.02085832 -0.09958020 -0.24659372 0.00119593 0.03420846 -0.04835836 -0.07005490 -0.12921897 0.00335872 0.05050141 0.09833894 -0.00146826 0.08162549 0.03182463 0.00247945 0.01577253 0.00588806 -0.03629489 -0.11583928 -0.01832989 0.00466464
-0.59883129 0.79456267 -5.15735563 -0.18805370 0.16488555 6.15483083 0.27027194 0.11001713 -1.11322943 0.54619711 -0.71834156 0.24706755 0.03078092 -0.02388921 -0.05717575 -0.02319095 -0.06141036 0.00910132 0.01788266 0.10614376 -0.01887740 0.00054517 0.09789740 0.00357128 -0.03162185 -0.09681730 0.10022229 0.10524645 -0.01907164 -0.05052152
0.26247986 0.65587894 4.78165322 0.33230766 -0.78055597 -4.65749927 -0.05692840 -0.26305442 0.86622684 -0.10274208 -0.31877289 -0.67170820 -0.01001863 -0.02696638 0.00111059 0.01438626 -0.03901440 0.04677860 -0.00695208 0.07254940 -0.00140287 0.05167171 0.06439132 0.02042591 -0.01067061 0.01036021 -0.01104705 -0.01161965 -0.02520908 -0.01454853
0.40188539 -3.99857839 1.98740153 1.44487597 -3.76259875 3.94183090 -1.69864603 -1.11163875 -1.06766234 0.00266881 0.61268737 1.51955448 -0.00771190 -0.07811534 -0.11193288 -0.03224596 0.03427813 0.04849979 0.02670979 0.01243665 -0.05532237 0.08974480 0.17750526 -0.07014258 -0.16262353 -0.06543639 -0.21946639 0.18126956 -0.15185202 -0.08273026
-0.77946381 -6.78892884 -4.07665383 -0.94527801 0.55114400 -11.64445765 0.37200291 0.27142296 2.28108649 0.38432016 0.34137975 0.92540487 -0.01621597 -0.17839230 0.02392627 0.07254894 0.16228802 0.04831825 0.00750679 0.06410777 0.01364400 0.15643065 0.02125524 -0.06640663 -0.19081177 0.05892695 0.01625375 -0.02479607 -0.02491884 0.00618854
0.12864333 -2.14137349 -1.79418618 0.65082937 -2.32515196 -4.04086088 -0.73931673 -0.55554415 0.78492928 -0.05262311 0.47016244 -0.60340405 0.06178933 -0.03483312 0.10862886 0.04033148 0.05775845 -0.02117329 -0.04656909 -0.04365274 0.02224844 -0.04938107 -0.06130542 0.14328710 0.02354210 0.07825264 0.02179338 0.08834796 -0.05540225 0.03588351
2.69927956 8.49283805 -7.32499011 2.46355005 -1.16017788 -10.16871148 -1.15672933 -0.80706553 2.02567685 -0.87664678 -1.08958814 0.75791976 0.00145789 0.03310792 0.00828612 -0.10266332 -0.21242041 0.01096117 -0.04092358 0.06656023 0.03125273 0.32016908 0.09586222 -0.02049335 -0.13494878 -0.10585798 -0.05871620 -0.05657918 0.04655179 0.07967405
-1.32667919 1.35976762 6.27020892 -0.34547166 1.19991767 -6.54682132 0.39319443 0.39166068 0.98283450 0.92278077 -0.24776732 -1.03104278 -0.03238938 -0.10973888 -0.00944850 -0.00957905 0.02551906 0.08677736 0.02512945 0.07259207 0.01397049 -0.08967672 -0.12006658 -0.10482600 0.05932319 0.11223507 0.01901901 0.08768935 0.00024994 0.02911013
0.56950744 1.68221811 -4.24035742 0.94495223 -1.55890850 4.63665817 -0.49635288 -0.56497718 -1.05514050 -0.36896032 -0.52968452 0.16990339 -0.00342830 -0.07416239 -0.04098418 -0.02093348 -0.00398805 0.00018658 -0.02806575 0.05274965 0.00745853 -0.02867759 0.02597135 0.05401664 0.07311993 0.12440419 -0.02394773 0.03730741 -0.05253319 0.04660871
-0.86517983 3.53756584 -4.97678912 -0.13322056 0.37899247 8.30814402 0.20143903 0.23918496 -1.65524245 0.22838831 0.16224039 0.04848246 0.01542741 0.14487500 -0.04414315 0.02264181 -0.04986372 -0.06674709 -0.03193360 -0.09102320 0.01522527 0.00012486 -0.07496521 0.00212144 0.07315601 0.00661678 -0.01872142 -0.04821861 0.01538697 0.06264111
-0.31712283 -1.78486342 -3.24921110 -0.91120502 1.77980846 4.35751283 0.44349180 0.61652032 -0.67817542 0.26511696 0.58464181 0.04479715 0.00315037 -0.06228295 0.03331788 0.02638527 0.03742452 -0.00659508 0.00867356 0.03414419 -0.05653999 0.00332287 0.02965928 0.05216603 -0.07359492 0.00448775 0.01781041 0.01829072 -0.12772129 0.02903661
-0.60549078 3.82386813 -4.14633255 -1.56724764 2.85915263 -4.67172915 1.16369010 0.61754931 0.60798050 0.55922371 -1.21958938 -0.58089004 -0.03993375 -0.04107754 0.05661658 0.01045964 0.07177622 0.03034273 0.00134726 -0.03274415 -0.04039292 -0.02491638 -0.05652522 0.04299716 0.04122829 0.07445731 0.10533864 -0.10582205 0.10524177 0.03825659
-1.23028472 -3.38293819 -5.93335948 -0.57042701 1.01258150 -10.27626005 0.32832606 0.59827709 1.94842961 1.26132423 1.91601795 0.80778128 -0.01098981 0.00583449 0.02266150 -0.03833265 -0.14958045 -0.01039559 0.10108071 0.14188072 -0.01826481 0.19221228 0.14666997 -0.20044809 -0.13608169 0.22523736 0.28714953 0.11275691 -0.20061433 -0.02421674
3.63229694 -8.24429869 -7.56386704 3.24929363 -6.67200432 -5.10252661 -2.76558961 -1.56273913 1.10765593 -2.33643904 0.40205714 -1.07012775 -0.08072166 0.01878577 -0.08465267 -0.04771099 -0.10726122 0.12268722 0.06045951 0.03365419 -0.00422403 0.32165247 -0.34391854 0.10559317 -0.13916453 0.01430519 0.27050848 0.18086329 0.32392099 0.00860570
9.22746252 7.35485878 -27.09607813 4.13506519 -12.65221317 -30.22477190 -2.75378404 -2.33496366 3.03498867 -6.15793857 0.78661700 1.54753896 -0.42845896 -0.29770114 0.21471884 0.13870886 0.51617202 -0.23843638 -0.04072533 -0.14747825 0.06438861 -0.11843127 0.11975284 -0.23134129 0.11537613 -0.24875445 0.56088431 -0.24645771 -0.09161695 -0.45893023
0.00667369 -0.62593754 2.95961641 -0.03063310 -0.33340598 10.18615197 0.11336633 -0.04523692 -2.07804733 0.02563850 0.09284310 0.20170611 0.00349147 -0.10745949 -0.05560553 -0.01370347 -0.04714226 -0.01140897 0.04667674 0.17635841 -0.01615831 0.02802353 -0.03705520 0.00043038 -0.02076708 0.00132523 -0.03540876 -0.01069019 0.03300420 0.00514180
0.02777243 -0.36244139 2.30678859 -0.16355891 0.19572659 -5.19096307 0.22005688 0.07176426 0.83941958 -0.07069866 0.20676725 -0.29256998 -0.01400228 -0.05983505 -0.00506487 0.00799869 -0.02270361 0.04332757 0.02816604 0.09105722 0.00250159 0.02401461 -0.01929414 0.02015830 -0.01390368 0.01113031 -0.04250445 -0.00710291 -0.00610557 -0.01745872
-0.05742460 0.60482012 4.59059202 -0.13441763 0.57740671 5.44332266 -0.01812970 0.20399666 -0.83219810 0.06653233 -0.16762623 -0.84432222 0.01597398 0.03844936 -0.00221003 0.03057897 0.03175683 -0.01082808 -0.04740994 -0.09603364 0.00899290 0.00932381 0.01531192 -0.01816883 0.03011786 -0.04723735 0.02678655 -0.05201348 0.05847993 0.00794298
-0.11386504 -0.46102651 4.96787784 -0.01699374 -0.18164365 8.16842728 0.19609235 -0.03815208 -1.38600481 0.00517247 -0.12308196 0.75865222 -0.03574324 -0.05131814 -0.02971145 -0.01802674 -0.08821149 -0.00232062 0.06027222 0.16031282 0.02851550 0.01346885 0.02621426 -0.05204208 0.16264860 0.13155634 0.16387564 -0.15366142 -0.11440697 0.13981380
-0.33575051 18.05324866 -0.86625187 1.20100693 0.55557337 -18.65230737 -0.53637301 0.18376627 3.46185188 0.14972910 -2.78156536 0.00563683 -0.15653633 -0.33363329 0.02561191 -0.06952910 0.27518739 0.09109983 0.01437607 -0.05398725 0.02125137 -0.01910713 0.09032663 -0.00369349 0.40793675 -0.00625233 0.25959311 -0.32577280 -0.09631327 -0.27123246
-2.07557868 -8.72818989 3.99459449 -4.77626703 8.94700656 -1.12443585 3.94517831 2.00833529 0.05233351 1.51830086 0.92001691 2.24181392 0.05932755 0.05690271 0.11505150 0.12853708 0.10204443 -0.18400955 0.05214773 -0.01850324 -0.06544697 -0.48745296 -0.06633162 0.00247438 0.03125988 0.37360617 -0.23199451 0.05901945 -0.41031548 -0.42901690
-2.77744803 1.09120420 -8.22427995 -1.58020386 3.28212493 7.05894466 1.00727289 1.13241559 -1.47006870 1.29861402 0.08741217 -0.18770523 0.00970064 -0.03372993 0.02830256 -0.00411672 0.11953480 -0.07989427 0.07360593 -0.03647132 0.02267688 -0.04634022 -0.12264911 0.02389870 0.11489214 0.00317895 0.01121061 -0.13731785 0.07316099 0.11748282
0.89969978 2.41091588 3.37962018 1.32879416 -2.55511071 -4.12158116 -0.91094182 -0.77075009 0.56488623 -0.51024985 -0.27256615 -0.18067526 -0.00660273 -0.02487133 0.05964995 -0.00662919 0.04645736 -0.05368937 -0.05155059 -0.05852061 0.02037300 -0.00715865 -0.07700716 -0.07775756 0.14555864 -0.00256838 0.06331544 0.03982731 0.15460355 -0.09606896
-0.14171364 -2.59618779 3.48389828 0.96195564 -3.01535887 5.64113188 -0.76271606 -0.20057211 -1.25827023 0.21750722 1.21202864 0.02290017 -0.02542429 -0.08117792 -0.02194543 -0.03841156 -0.00741662 0.00279864 0.05949896 0.11955612 -0.01337669 0.01731158 0.01092325 -0.00941285 -0.06840417 -0.07218646 -0.04963544 0.05001141 -0.05354451 -0.01785000
-0.05642932 -0.97069813 -2.46597270 -0.10584110 0.26353304 -9.28511267 -0.01517192 0.06793209 1.51525055 -0.02128887 0.66728705 -0.72017097 -0.06327287 -0.16817408 -0.00634674 0.00899433 0.03500659 0.06450315 0.04343381 0.12989964 -0.00748106 0.12856726 0.10785982 -0.09631259 -0.06260134 0.03124607 0.04499654 -0.06349825 -0.10036559 -0.06993101
-0.35552796 1.62198440 3.62401697 -0.57191112 1.30279069 4.64522001 0.43200596 0.41227798 -1.05862740 0.33868132 -0.56491484 -0.31533949 -0.02205299 -0.06616842 -0.00536421 0.01023526 -0.00879716 -0.00267529 -0.00791159 0.08924873 -0.04346071 0.02036133 0.05645867 -0.05090776 -0.00257101 -0.02650336 -0.03122917 -0.10418794 0.06305952 0.02017443
1.24043666 -0.12904583 -7.16395195 0.63121205 -0.86330847 -6.76627360 -0.50730810 -0.38779079 1.04549936 -0.63668541 -0.10152371 0.38947873 -0.02874999 -0.09881545 -0.00139775 -0.01261124 -0.00734131 0.04269995 0.04383302 0.10869480 -0.02644396 0.09098420 -0.00010947 0.05968061 0.02684178 -0.05576993 -0.00567065 -0.08307941 0.05682630 -0.01817784
0.35454796 -3.77606418 -1.24744243 -0.09967448 -0.78410228 10.15990730 0.14385416 -0.15690030 -1.59307440 -0.48168544 -0.31750123 1.57385610 -0.05126061 -0.10880053 -0.00326276 0.08113616 0.20586900 0.01276133 0.05211781 -0.02955410 -0.08175539 0.12335449 0.22569964 0.26869914 -0.15175550 -0.19394072 0.09687108 -0.06396411 0.02246315 -0.05715861
0.39601854 3.84213385 -3.72663942 2.22732065 -4.46172723 4.71173421 -1.38345815 -1.13530320 -1.02338522 -0.15482828 -1.14313512 -1.15779965 -0.06554410 0.03311264 0.06639117 -0.01793743 -0.06151077 -0.05719947 -0.03836878 -0.01912586 0.02993321 -0.10700505 0.05629669 0.16705047 0.05472481 0.16788727 0.03358577 0.07347373 -0.12769099 0.04665172
0.16765477 3.61716960 1.34354982 0.28216133 -0.37910811 10.34897522 -0.07144773 -0.11294419 -1.90654403 -0.14751475 -0.75507404 -0.95065069 0.04270577 0.18650438 -0.01784389 -0.02942001 -0.10328406 -0.06328780 -0.02410396 -0.09557139 0.00045665 -0.07204338 0.06582868 -0.00102956 -0.10371719 -0.04942017 0.06344019 0.19166988 -0.08431485 -0.09648205
0.38338640 -5.09808536 -1.79146950 -3.35750374 6.79477514 2.51838141 2.01464463 1.49110951 0.38777659 0.04669023 0.85776049 -2.07437729 0.04128483 0.01637259 0.17413332 0.06382305 0.04337723 -0.02323188 0.04144457 -0.01311666 -0.08817136 -0.24932960 0.07685822 -0.02596234 0.01902481 -0.32321093 0.23651275 0.09778181 0.17899138 0.21981453
-0.18874190 0.72777830 -3.27529992 -0.24617758 0.60509356 -4.80835734 0.20785533 0.21544064 1.07345103 0.16887085 -0.19058841 0.42655231 0.00489146 -0.00594167 0.00436580 -0.01622440 -0.07552782 0.01442994 -0.00213994 0.09143721 0.03752604 -0.04001502 -0.01844049 0.01843260 0.00762019 -0.01860465 0.00158213 -0.01059245 0.06889484 -0.00934973
0.47397370 -0.41013075 6.85459227 0.35312629 -0.43548385 5.72730963 -0.22027393 -0.16712669 -0.95027101 -0.20875156 0.35821282 -0.83484024 0.00293296 -0.00028048 -0.03340346 -0.03526621 -0.08852374 0.00537732 0.03834219 0.08973339 0.01645488 -0.03630196 0.00353740 -0.00141114 0.11111385 -0.08679428 0.01776265 -0.03341146 0.02586364 -0.01442961
-0.21632382 0.43838313 5.86018276 -0.16859246 0.30831597 5.37770244 0.11840807 0.11863675 -0.92942459 0.05448453 -0.07195728 -0.29451633 -0.00172014 0.01050842 -0.03350597 -0.04381208 -0.08765148 0.01139963 0.03896911 0.07751700 0.00159783 0.01701400 -0.01586690 -0.04515541 -0.12341771 0.03307217 0.00931145 0.05961949 0.00621874 0.00759364
0.03721914 -1.51081156 -4.95021371 0.31733873 -1.16232992 -6.68167558 -0.27406812 -0.15007562 1.15097170 -0.26375086 0.50786849 0.92114531 -0.00712902 0.00414870 0.00266943 -0.04995606 -0.08107744 -0.01758334 0.05896013 0.10775333 -0.02190900 0.01602315 -0.06125549 0.01584942 -0.02353667 0.09140791 -0.05729454 0.01825044 -0.02116410 0.00847600
-1.85577450 -5.28605777 7.06643145 -3.40854000 7.42992030 -4.38622223 2.17015006 1.53933321 -0.50407961 1.74866874 1.50568508 1.32981954 0.06837364 0.01330666 -0.08985076 0.11004633 0.02667954 0.12838605 0.02498144 0.04643284 0.01952584 -0.08572280 -0.11915171 -0.02671246 -0.02859188 0.14925843 -0.07493897 0.02424522 -0.15340542 -0.15407431
2.22595862 2.87946509 -5.95473245 1.94917317 -3.30251433 5.72780702 -1.57126219 -1.17151173 -1.48588503 -1.08545345 -0.18284748 0.25186309 -0.04629465 -0.14429454 -0.11170323 -0.06389650 0.00629928 0.02181631 -0.01470992 0.05645973 0.02004993 -0.01044489 -0.04816249 0.19192380 0.11605154 0.24386660 -0.00357155 0.17820752 -0.14634694 -0.08529914
-4.40055564 1.64546442 -11.52090679 -1.97214634 5.64754729 9.69602273 1.85728170 1.45747711 -2.05580021 2.90542012 -0.40537397 0.30071951 0.13296553 -0.06774815 0.03269825 -0.01367633 -0.03210937 0.04761604 0.00873974 0.17159883 -0.12926156 0.02331692 0.10563266 -0.01221310 -0.13321376 -0.03815736 0.17356636 0.08742485 -0.00368834 -0.09390010
-1.78205246 -3.77232208 -4.82113639 -2.19553457 3.91601819 3.56434921 1.40979821 1.10312467 -0.39299165 0.99314642 0.35540536 -0.24749113 0.07056291 0.06157367 -0.02971745 0.00681712 0.02675876 -0.07142571 0.02837617 -0.01718446 0.08207134 -0.22514191 -0.19099981 -0.01238710 0.04559277 -0.08872158 0.16615153 -0.07193900 0.18701920 0.05252378
3.56837570 8.11865102 5.17115940 3.62068306 -1.82110951 5.55305831 -1.54066844 -1.21846938 -0.90727365 -0.95409730 -1.66910748 -0.81684531 -0.07670139 -0.14589176 -0.00880766 0.00523337 0.04039450 0.02136811 -0.05289225 -0.04015140 -0.04134480 -0.09973244 -0.21708130 0.05348298 0.34173896 0.29263997 0.11190832 -0.06232318 -0.05979297 -0.20042071
-0.65840788 -1.35058345 2.65223097 0.23750238 -1.96089770 9.58551968 -0.33390556 0.33422342 -1.16714566 0.13973599 0.35465478 -0.45034633 0.10008207 0.15430572 0.01118884 -0.03384922 -0.16229521 0.02296476 0.00399660 -0.01532018 0.06133184 -0.12828218 0.02164060 0.02388781 0.07487494 -0.04794300 0.00508069 0.11637150 -0.04783057 0.13884993
0.75181266 -1.70787546 -4.43853420 0.55701447 -1.27492246 -4.90272965 -0.51026248 -0.48708876 0.84941968 -0.42268634 0.10659695 0.20280427 0.03589888 0.07869428 -0.02894834 -0.03895736 -0.06412096 0.01484407 0.01976597 -0.02436009 0.04887475 0.02534116 0.07288200 0.02064693 0.11581322 -0.08691828 -0.01315691 -0.01728778 -0.00991080 0.04404742
-0.77273081 3.09344964 5.77848775 -0.93599588 2.19078158 5.95305331 0.63742278 0.52956577 -1.09266666 0.79833685 -0.92087201 -0.46683195 0.02348489 0.06666552 -0.00971494 -0.04492385 -0.08340031 0.02076356 0.01170243 -0.02077146 -0.00104184 -0.00670308 0.06953355 -0.03988996 0.01716886 -0.04781149 0.03737843 -0.09182262 0.05035257 -0.03554816
-0.05100195 -1.86997975 3.78169074 -0.27514789 1.94415581 -4.58578970 0.43527529 0.27250692 0.34023134 0.47328972 0.40506673 0.04373216 0.04796002 0.01566431 0.06455402 -0.01208397 0.03917749 0.00505327 0.00919419 -0.04796140 -0.00730523 -0.02358299 0.00785163 0.02754890 0.02578916 -0.00451723 0.02745165 0.04840238 0.13800735 0.00824709
-13.37025477 30.32176517 6.73302426 -11.55489078 10.76935189 -6.79692957 3.80056943 5.58126101 1.57087406 1.55384681 -0.22419887 1.37003422 0.25192090 0.01981725 -0.08290351 -0.18345180 0.01171445 -0.14779821 -0.05217770 0.21729120 0.31452035 -0.77373790 -0.02405394 0.83057851 -0.78839260 0.66851561 -0.90593272 0.55685741 -0.85551274 -0.15206252
-1.08188782 3.47825599 2.64797700 0.18010134 -3.24909725 -4.37073558 -1.42268134 0.77745425 0.47804769 -0.45215834 0.95450229 0.11012558 0.04071983 -0.07230378 0.00075545 -0.12550993 -0.03355400 0.06046589 -0.00611935 0.01061928 0.06169744 -0.16389773 -0.24069954 0.35642715 -0.15182369 0.14355789 0.22166825 0.11989616 0.08113399 0.00475977
-1.89448899 -20.36028891 -4.12721471 -3.48813850 1.20429071 -11.20831795 1.14519770 0.60827198 2.20075858 0.34675563 1.16119218 0.69217041 0.13513531 0.19784761 0.03229520 0.01889097 0.11299964 0.01909171 0.06759012 -0.13351549 0.03730282 -0.22841552 -0.07724243 0.12861485 0.42515543 0.12433660 -0.08639025 -0.33146281 -0.01970555 -0.08948449
